INFO 2024-12-11 17:24:47,903 autoreload 3596 3192 Watching for file changes with StatReloader
INFO 2024-12-11 17:24:52,554 basehttp 3596 15388 "GET / HTTP/1.1" 200 3238
INFO 2024-12-11 17:25:00,934 basehttp 3596 15388 "GET /admin HTTP/1.1" 301 0
INFO 2024-12-11 17:25:00,978 basehttp 3596 1644 "GET /admin/ HTTP/1.1" 302 0
INFO 2024-12-11 17:25:01,125 basehttp 3596 1644 "GET /admin/login/?next=/admin/ HTTP/1.1" 200 3742
INFO 2024-12-11 17:25:12,746 basehttp 3596 1644 "POST /admin/login/?next=/admin/ HTTP/1.1" 200 3944
INFO 2024-12-11 17:25:25,242 basehttp 3596 1644 "POST /admin/login/?next=/admin/ HTTP/1.1" 200 3944
INFO 2024-12-11 17:36:37,892 autoreload 12444 2600 Watching for file changes with StatReloader
INFO 2024-12-11 17:36:41,382 basehttp 12444 9496 "GET / HTTP/1.1" 200 3238
WARNING 2024-12-11 17:36:42,182 log 12444 9496 Not Found: /favicon.ico
WARNING 2024-12-11 17:36:42,183 basehttp 12444 9496 "GET /favicon.ico HTTP/1.1" 404 5025
INFO 2024-12-11 17:36:47,056 basehttp 12444 10116 "GET /admin HTTP/1.1" 301 0
INFO 2024-12-11 17:36:47,098 basehttp 12444 3264 "GET /admin/ HTTP/1.1" 302 0
INFO 2024-12-11 17:36:47,381 basehttp 12444 3264 "GET /admin/login/?next=/admin/ HTTP/1.1" 200 3742
INFO 2024-12-11 17:36:47,713 basehttp 12444 10008 "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 200 2810
INFO 2024-12-11 17:36:47,726 basehttp 12444 13636 "GET /static/admin/css/login.css HTTP/1.1" 200 951
INFO 2024-12-11 17:36:47,801 basehttp 12444 3264 "GET /static/admin/css/base.css HTTP/1.1" 200 22092
INFO 2024-12-11 17:36:47,804 basehttp 12444 6380 "GET /static/admin/js/theme.js HTTP/1.1" 200 1653
INFO 2024-12-11 17:36:47,857 basehttp 12444 9144 "GET /static/admin/css/responsive.css HTTP/1.1" 200 17972
INFO 2024-12-11 17:36:47,865 basehttp 12444 8336 "GET /static/admin/css/dark_mode.css HTTP/1.1" 200 2804
INFO 2024-12-11 17:36:47,926 basehttp 12444 8336 "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 200 3063
INFO 2024-12-11 17:36:56,814 basehttp 12444 4060 "POST /admin/login/?next=/admin/ HTTP/1.1" 302 0
INFO 2024-12-11 17:36:56,896 basehttp 12444 4060 "GET /admin/ HTTP/1.1" 200 5363
INFO 2024-12-11 17:36:56,955 basehttp 12444 4060 "GET /static/admin/css/dashboard.css HTTP/1.1" 200 441
INFO 2024-12-11 17:36:56,978 basehttp 12444 4060 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 200 331
INFO 2024-12-11 17:36:56,982 basehttp 12444 13752 "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 200 380
INFO 2024-12-11 17:37:03,613 basehttp 12444 13752 "GET /admin/auth/group/ HTTP/1.1" 200 7188
INFO 2024-12-11 17:37:03,690 basehttp 12444 13752 "GET /static/admin/css/changelists.css HTTP/1.1" 200 6878
INFO 2024-12-11 17:37:03,755 basehttp 12444 4060 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2024-12-11 17:37:03,762 basehttp 12444 4396 "GET /static/admin/js/jquery.init.js HTTP/1.1" 200 347
INFO 2024-12-11 17:37:03,765 basehttp 12444 13752 "GET /static/admin/js/actions.js HTTP/1.1" 200 8076
INFO 2024-12-11 17:37:03,776 basehttp 12444 11844 "GET /static/admin/js/core.js HTTP/1.1" 200 6208
INFO 2024-12-11 17:37:03,777 basehttp 12444 4792 "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 200 9097
INFO 2024-12-11 17:37:03,805 basehttp 12444 4396 "GET /static/admin/js/urlify.js HTTP/1.1" 200 7887
INFO 2024-12-11 17:37:03,815 basehttp 12444 4060 "GET /static/admin/js/prepopulate.js HTTP/1.1" 200 1531
INFO 2024-12-11 17:37:03,958 basehttp 12444 4792 "GET /static/admin/img/search.svg HTTP/1.1" 200 458
INFO 2024-12-11 17:37:03,960 basehttp 12444 3788 "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 200 285314
INFO 2024-12-11 17:37:03,986 basehttp 12444 13752 "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 200 325171
INFO 2024-12-11 17:37:04,046 basehttp 12444 13752 "GET /static/admin/js/filters.js HTTP/1.1" 200 978
INFO 2024-12-11 17:37:04,092 basehttp 12444 13752 "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 200 331
INFO 2024-12-11 17:37:10,240 basehttp 12444 13752 "GET / HTTP/1.1" 200 2612
INFO 2024-12-11 17:37:11,543 basehttp 12444 13752 "GET /admin/auth/group/ HTTP/1.1" 200 7188
INFO 2024-12-11 17:37:14,343 basehttp 12444 13752 "GET /admin/ HTTP/1.1" 200 5363
INFO 2024-12-11 17:37:18,390 basehttp 12444 13752 "GET /admin/auth/group/ HTTP/1.1" 200 7188
INFO 2024-12-11 17:37:18,451 basehttp 12444 13752 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2024-12-11 21:38:15,553 autoreload 14772 14344 Watching for file changes with StatReloader
INFO 2024-12-11 21:38:17,522 basehttp 14772 15052 "GET / HTTP/1.1" 200 2612
WARNING 2024-12-11 21:38:17,849 log 14772 15052 Not Found: /favicon.ico
WARNING 2024-12-11 21:38:17,849 basehttp 14772 15052 "GET /favicon.ico HTTP/1.1" 404 5025
INFO 2024-12-11 21:38:22,480 basehttp 14772 15052 "GET /admin HTTP/1.1" 301 0
INFO 2024-12-11 21:38:22,625 basehttp 14772 5740 "GET /admin/ HTTP/1.1" 200 5363
INFO 2024-12-11 21:38:29,129 basehttp 14772 1036 "GET /admin/auth/group/add/ HTTP/1.1" 200 13928
INFO 2024-12-11 21:38:29,200 basehttp 14772 10276 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2024-12-11 21:38:29,371 basehttp 14772 1036 "GET /static/admin/css/forms.css HTTP/1.1" 200 8794
INFO 2024-12-11 21:38:29,398 basehttp 14772 13044 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 200 586
INFO 2024-12-11 21:38:29,398 basehttp 14772 1036 "GET /static/admin/css/widgets.css HTTP/1.1" 200 11564
INFO 2024-12-11 21:38:29,412 basehttp 14772 3476 "GET /static/admin/js/SelectBox.js HTTP/1.1" 200 4530
INFO 2024-12-11 21:38:29,416 basehttp 14772 12744 "GET /static/admin/js/SelectFilter2.js HTTP/1.1" 200 15502
INFO 2024-12-11 21:38:29,447 basehttp 14772 12744 "GET /static/admin/js/change_form.js HTTP/1.1" 200 606
INFO 2024-12-11 21:38:29,506 basehttp 14772 1036 "GET /static/admin/img/icon-unknown-alt.svg HTTP/1.1" 200 655
INFO 2024-12-11 21:38:29,507 basehttp 14772 3476 "GET /static/admin/img/selector-icons.svg HTTP/1.1" 200 3291
INFO 2024-12-11 21:38:29,507 basehttp 14772 12744 "GET /static/admin/img/icon-unknown.svg HTTP/1.1" 200 655
INFO 2024-12-11 21:39:08,254 basehttp 14772 13472 "GET /admin/auth/ HTTP/1.1" 200 5378
INFO 2024-12-11 21:39:09,238 basehttp 14772 13472 "GET /admin/ HTTP/1.1" 200 5363
INFO 2024-12-11 21:39:10,871 basehttp 14772 13472 "GET /admin/auth/group/ HTTP/1.1" 200 7188
INFO 2024-12-11 21:39:10,918 basehttp 14772 13472 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2024-12-11 21:39:13,685 basehttp 14772 13472 "GET /admin/ HTTP/1.1" 200 5363
INFO 2024-12-11 21:39:19,257 basehttp 14772 5832 "GET /admin/auth/group/ HTTP/1.1" 200 7188
INFO 2024-12-11 21:39:19,302 basehttp 14772 5832 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2024-12-11 21:39:21,404 basehttp 14772 5832 "GET /admin/auth/group/add/ HTTP/1.1" 200 13928
INFO 2024-12-11 21:39:21,467 basehttp 14772 5832 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2024-12-11 21:41:07,581 basehttp 14772 6292 "GET /admin/ HTTP/1.1" 200 5363
INFO 2024-12-11 21:41:17,961 basehttp 14772 6292 "GET / HTTP/1.1" 200 2612
INFO 2024-12-11 21:41:24,043 basehttp 14772 6292 "GET /perfil/ HTTP/1.1" 200 2679
INFO 2024-12-11 21:41:26,853 basehttp 14772 6292 "GET /admin/ HTTP/1.1" 200 5363
INFO 2024-12-11 21:42:26,420 basehttp 14772 6292 "GET /admin/ HTTP/1.1" 200 5363
INFO 2024-12-11 21:45:08,749 autoreload 14772 14344 C:\Users\Camila\Desktop\libreria_1\productos\admin.py changed, reloading.
INFO 2024-12-11 21:45:10,123 autoreload 12500 3984 Watching for file changes with StatReloader
INFO 2024-12-11 21:45:28,303 autoreload 12500 3984 C:\Users\Camila\Desktop\libreria_1\productos\admin.py changed, reloading.
INFO 2024-12-11 21:45:29,172 autoreload 3260 4520 Watching for file changes with StatReloader
INFO 2024-12-11 21:47:50,021 autoreload 9648 14936 Watching for file changes with StatReloader
INFO 2024-12-11 21:47:51,561 basehttp 9648 14728 "GET / HTTP/1.1" 200 2612
INFO 2024-12-11 21:48:07,636 basehttp 9648 13052 "GET /admin HTTP/1.1" 301 0
INFO 2024-12-11 21:48:07,728 basehttp 9648 15348 "GET /admin/ HTTP/1.1" 200 12305
INFO 2024-12-11 21:48:20,032 basehttp 9648 8160 "GET /admin/productos/producto/ HTTP/1.1" 200 16915
INFO 2024-12-11 21:48:20,087 basehttp 9648 8160 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2024-12-11 21:48:20,272 basehttp 9648 3940 "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 200 581
INFO 2024-12-11 21:48:20,274 basehttp 9648 8160 "GET /static/admin/img/sorting-icons.svg HTTP/1.1" 200 1097
INFO 2024-12-11 21:48:29,773 basehttp 9648 14524 "GET /admin/productos/producto/4/change/ HTTP/1.1" 200 18748
INFO 2024-12-11 21:48:29,808 basehttp 9648 14524 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2024-12-11 21:48:29,836 basehttp 9648 4808 "GET /static/admin/img/icon-deletelink.svg HTTP/1.1" 200 392
INFO 2024-12-11 21:48:35,999 basehttp 9648 4808 "GET /admin/productos/producto/ HTTP/1.1" 200 16915
INFO 2024-12-11 21:48:37,353 basehttp 9648 12124 "GET /admin/ HTTP/1.1" 200 12305
INFO 2024-12-11 21:48:42,564 basehttp 9648 12124 "GET /admin/productos/producto/ HTTP/1.1" 200 16915
INFO 2024-12-11 21:48:42,628 basehttp 9648 12124 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2024-12-11 21:48:50,231 basehttp 9648 14380 "GET /admin/productos/producto/4/change/ HTTP/1.1" 200 18748
INFO 2024-12-11 21:48:50,272 basehttp 9648 14380 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2024-12-11 21:49:02,044 basehttp 9648 11812 "GET /admin/productos/producto/ HTTP/1.1" 200 16915
INFO 2024-12-11 21:49:03,115 basehttp 9648 11812 "GET /admin/ HTTP/1.1" 200 12305
INFO 2024-12-11 21:50:50,047 autoreload 6428 14412 Watching for file changes with StatReloader
INFO 2024-12-11 21:50:52,558 basehttp 6428 14252 "GET / HTTP/1.1" 200 2612
INFO 2024-12-11 21:50:59,871 basehttp 6428 14252 "GET /admin HTTP/1.1" 301 0
INFO 2024-12-11 21:51:00,024 basehttp 6428 14740 "GET /admin/ HTTP/1.1" 200 12305
INFO 2024-12-11 21:51:10,097 basehttp 6428 14740 "GET /admin/productos/producto/ HTTP/1.1" 200 16915
INFO 2024-12-11 21:51:10,161 basehttp 6428 14740 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2024-12-11 21:51:14,451 basehttp 6428 14740 "GET /admin/productos/producto/4/change/ HTTP/1.1" 200 18748
INFO 2024-12-11 21:51:14,513 basehttp 6428 14740 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2024-12-11 21:51:18,166 basehttp 6428 14740 "GET /admin/productos/producto/4/delete/ HTTP/1.1" 200 12315
INFO 2024-12-11 21:51:18,399 basehttp 6428 14740 "GET /static/admin/js/cancel.js HTTP/1.1" 200 884
ERROR 2024-12-11 21:51:20,405 log 6428 14740 Internal Server Error: /admin/productos/producto/4/delete/
Traceback (most recent call last):
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\db\backends\utils.py", line 105, in _execute
    return self.cursor.execute(sql, params)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\db\backends\mysql\base.py", line 76, in execute
    return self.cursor.execute(query, args)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\MySQLdb\cursors.py", line 179, in execute
    res = self._query(mogrified_query)
          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\MySQLdb\cursors.py", line 330, in _query
    db.query(q)
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\MySQLdb\connections.py", line 265, in query
    _mysql.connection.query(self, query)
MySQLdb.IntegrityError: (1452, 'Cannot add or update a child row: a foreign key constraint fails (`libreria`.`django_admin_log`, CONSTRAINT `django_admin_log_user_id_c564eba6_fk_auth_user_id` FOREIGN KEY (`user_id`) REFERENCES `auth_user` (`id`))')

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\contrib\admin\options.py", line 718, in wrapper
    return self.admin_site.admin_view(view)(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\utils\decorators.py", line 188, in _view_wrapper
    result = _process_exception(request, e)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\utils\decorators.py", line 186, in _view_wrapper
    response = view_func(request, *args, **kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\views\decorators\cache.py", line 80, in _view_wrapper
    response = view_func(request, *args, **kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\contrib\admin\sites.py", line 241, in inner
    return view(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\utils\decorators.py", line 48, in _wrapper
    return bound_method(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\utils\decorators.py", line 188, in _view_wrapper
    result = _process_exception(request, e)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\utils\decorators.py", line 186, in _view_wrapper
    response = view_func(request, *args, **kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\contrib\admin\options.py", line 2181, in delete_view
    return self._delete_view(request, object_id, extra_context)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\contrib\admin\options.py", line 2216, in _delete_view
    self.log_deletions(request, [obj])
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\contrib\admin\options.py", line 1017, in log_deletions
    return LogEntry.objects.log_actions(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\contrib\admin\models.py", line 101, in log_actions
    return self.model.objects.bulk_create(log_entry_list)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\db\models\manager.py", line 87, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\db\models\query.py", line 835, in bulk_create
    returned_columns = self._batched_insert(
                       ^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\db\models\query.py", line 1886, in _batched_insert
    self._insert(
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\db\models\query.py", line 1847, in _insert
    return query.get_compiler(using=using).execute_sql(returning_fields)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\db\models\sql\compiler.py", line 1836, in execute_sql
    cursor.execute(sql, params)
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\db\backends\utils.py", line 122, in execute
    return super().execute(sql, params)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\db\backends\utils.py", line 79, in execute
    return self._execute_with_wrappers(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\db\backends\utils.py", line 92, in _execute_with_wrappers
    return executor(sql, params, many, context)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\db\backends\utils.py", line 100, in _execute
    with self.db.wrap_database_errors:
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\db\utils.py", line 91, in __exit__
    raise dj_exc_value.with_traceback(traceback) from exc_value
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\db\backends\utils.py", line 105, in _execute
    return self.cursor.execute(sql, params)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\django\db\backends\mysql\base.py", line 76, in execute
    return self.cursor.execute(query, args)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\MySQLdb\cursors.py", line 179, in execute
    res = self._query(mogrified_query)
          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\MySQLdb\cursors.py", line 330, in _query
    db.query(q)
  File "C:\Users\Camila\Desktop\libreria_1\venv\Lib\site-packages\MySQLdb\connections.py", line 265, in query
    _mysql.connection.query(self, query)
django.db.utils.IntegrityError: (1452, 'Cannot add or update a child row: a foreign key constraint fails (`libreria`.`django_admin_log`, CONSTRAINT `django_admin_log_user_id_c564eba6_fk_auth_user_id` FOREIGN KEY (`user_id`) REFERENCES `auth_user` (`id`))')
ERROR 2024-12-11 21:51:20,430 basehttp 6428 14740 "POST /admin/productos/producto/4/delete/ HTTP/1.1" 500 226044
INFO 2024-12-11 21:51:23,698 basehttp 6428 14740 "GET /admin/productos/producto/4/delete/ HTTP/1.1" 200 12315
INFO 2024-12-11 21:51:26,999 basehttp 6428 14740 "GET /admin/productos/producto/4/change/ HTTP/1.1" 200 18748
INFO 2024-12-11 21:51:30,881 basehttp 6428 14740 "GET /admin/productos/producto/ HTTP/1.1" 200 16915
INFO 2024-12-11 21:51:36,222 basehttp 6428 14740 "GET /admin/ HTTP/1.1" 200 12305
INFO 2024-12-11 21:52:08,517 basehttp 6428 14740 "POST /admin/logout/ HTTP/1.1" 302 0
INFO 2024-12-11 21:52:08,554 basehttp 6428 14740 "GET /login/ HTTP/1.1" 200 3040
INFO 2024-12-11 21:52:15,443 basehttp 6428 14740 "GET /admin HTTP/1.1" 301 0
INFO 2024-12-11 21:52:15,461 basehttp 6428 12480 "GET /admin/ HTTP/1.1" 302 0
INFO 2024-12-11 21:52:15,554 basehttp 6428 12480 "GET /admin/login/?next=/admin/ HTTP/1.1" 200 4228
INFO 2024-12-11 21:52:48,843 autoreload 15036 14448 Watching for file changes with StatReloader
INFO 2024-12-11 21:52:50,957 basehttp 15036 14936 "GET / HTTP/1.1" 200 1750
INFO 2024-12-11 21:52:57,588 basehttp 15036 14936 "GET /admin HTTP/1.1" 301 0
INFO 2024-12-11 21:52:57,638 basehttp 15036 14692 "GET /admin/ HTTP/1.1" 302 0
INFO 2024-12-11 21:52:57,737 basehttp 15036 14692 "GET /admin/login/?next=/admin/ HTTP/1.1" 200 4228
INFO 2024-12-11 21:53:04,205 basehttp 15036 14692 "POST /admin/login/?next=/admin/ HTTP/1.1" 302 0
INFO 2024-12-11 21:53:04,249 basehttp 15036 14692 "GET /admin/ HTTP/1.1" 200 12305
INFO 2024-12-11 21:53:14,779 basehttp 15036 14692 "GET /admin/productos/producto/add/ HTTP/1.1" 200 18446
INFO 2024-12-11 21:53:14,845 basehttp 15036 14692 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
